64281001_0_cattle_2010-08-01,64281001_10_cattle_2013-04-01,64281001_11_cattle_2013-02-01,64281001_12_cattle_2013-04-01,64281001_13_cattle_2013-04-01,64281001_14_cattle_2013-04-01,64281001_15_cattle_2013-04-01,64281001_1_cattle_2010-07-01,64281001_2_cattle_2010-03-01,64281001_3_cattle_2010-08-01,64281001_4_cattle_2010-06-01,64281001_5_cattle_2010-08-01,64281001_6_cattle_2010-08-01,64281001_7_cattle_2013-04-01,64281001_8_cattle_2013-04-01,64281001_9_cattle_2013-04-01,64281008_0_cattle_2012-11-01,64359187_0_cattle_2014-03-01,64420002_0_cattle_2013-02-01,64420002_1_cattle_2013-02-01,64420002_2_cattle_2013-02-01,64420002_3_cattle_2012-12-01,64420002_4_cattle_2013-02-01,64420002_5_cattle_2013-02-01,64420007_0_cattle_2011-10-01,64420007_1_cattle_2012-04-01,64420007_2_cattle_2011-08-01,64420007_3_cattle_2012-04-01,64420007_4_cattle_2012-03-01,64420007_5_cattle_2012-04-01,64420007_6_cattle_2012-04-01,64420007_7_cattle_2012-04-01,64420008_0_cattle_2012-12-01,64420008_1_cattle_2013-02-01,64420008_2_cattle_2012-12-01,64420008_3_cattle_2013-02-01,64420009_0_cattle_2013-02-01,64420009_1_cattle_2013-04-01,64420009_2_cattle_2013-02-01,64420009_3_cattle_2013-02-01,64420009_4_cattle_2013-04-01,64420009_5_cattle_2013-04-01,64420012_0_cattle_2011-07-01,64420012_10_cattle_2012-11-01,64420012_1_cattle_2012-11-01,64420012_2_cattle_2012-04-01,64420012_3_cattle_2012-11-01,64420012_4_cattle_2012-11-01,64420012_5_cattle_2012-10-01,64420012_6_cattle_2012-11-01,64420012_7_cattle_2012-11-01,64420012_8_cattle_2012-11-01,64420012_9_cattle_2012-11-01,64420015_0_cattle_2008-09-01,64420015_10_cattle_2013-05-01,64420015_1_cattle_2008-08-01,64420015_2_cattle_2008-09-01,64420015_3_cattle_2008-09-01,64420015_4_cattle_2013-03-01,64420015_5_cattle_2013-03-01,64420015_6_cattle_2013-03-01,64420015_7_cattle_2013-03-01,64420015_8_cattle_2013-05-01,64420015_9_cattle_2013-03-01,64420028_0_cattle_2013-01-01,64420028_1_cattle_2012-11-01,64420028_2_cattle_2013-03-01,64420035_0_cattle_2012-06-01,64420035_10_cattle_2012-06-01,64420035_11_cattle_2012-06-01,64420035_12_cattle_2012-06-01,64420035_13_cattle_2012-06-01,64420035_14_cattle_2012-06-01,64420035_15_cattle_2012-06-01,64420035_16_cattle_2012-06-01,64420035_17_cattle_2012-03-01,64420035_18_cattle_2012-06-01,64420035_19_cattle_2012-06-01,64420035_1_cattle_2012-06-01,64420035_20_cattle_2012-06-01,64420035_21_cattle_2012-06-01,64420035_22_cattle_2012-06-01,64420035_23_cattle_2012-06-01,64420035_24_cattle_2012-06-01,64420035_25_cattle_2012-06-01,64420035_26_cattle_2012-06-01,64420035_27_cattle_2012-05-01,64420035_28_cattle_2012-05-01,64420035_29_cattle_2012-06-01,64420035_2_cattle_2012-05-01,64420035_30_cattle_2012-06-01,64420035_31_cattle_2012-06-01,64420035_32_cattle_2012-06-01,64420035_33_cattle_2012-06-01,64420035_34_cattle_2012-06-01,64420035_35_cattle_2012-06-01,64420035_36_cattle_2012-06-01,64420035_37_cattle_2012-06-01,64420035_38_cattle_2012-06-01,64420035_39_cattle_2012-06-01,64420035_3_cattle_2012-06-01,64420035_40_cattle_2012-06-01,64420035_41_cattle_2012-06-01,64420035_4_cattle_2012-06-01,64420035_5_cattle_2012-06-01,64420035_6_cattle_2012-06-01,64420035_7_cattle_2012-02-01,64420035_8_cattle_2012-06-01,64420035_9_cattle_2012-06-01,64420038_0_cattle_2011-10-01,64420038_1_cattle_2011-09-01,64420038_2_cattle_2011-10-01,64420038_3_cattle_2011-10-01,64420038_4_cattle_2011-10-01,64420038_5_cattle_2011-10-01,64420038_6_cattle_2011-10-01,64420038_7_cattle_2011-10-01,64420039_0_cattle_2010-08-01,64420039_10_cattle_2012-07-01,64420039_11_cattle_2012-07-01,64420039_12_cattle_2012-07-01,64420039_13_cattle_2012-07-01,64420039_14_cattle_2012-07-01,64420039_15_cattle_2012-07-01,64420039_16_cattle_2012-07-01,64420039_17_cattle_2012-07-01,64420039_18_cattle_2012-07-01,64420039_1_cattle_2012-07-01,64420039_2_cattle_2011-11-01,64420039_3_cattle_2012-07-01,64420039_4_cattle_2012-07-01,64420039_5_cattle_2012-07-01,64420039_6_cattle_2012-01-01,64420039_7_cattle_2012-06-01,64420039_8_cattle_2012-07-01,64420039_9_cattle_2012-07-01,64420042_0_cattle_2013-01-01,64420042_10_cattle_2013-01-01,64420042_11_cattle_2013-01-01,64420042_12_cattle_2013-03-01,64420042_13_cattle_2013-01-01,64420042_14_cattle_2013-03-01,64420042_15_cattle_2013-03-01,64420042_1_cattle_2013-01-01,64420042_2_cattle_2012-07-01,64420042_3_cattle_2013-01-01,64420042_4_cattle_2013-01-01,64420042_5_cattle_2013-03-01,64420042_6_cattle_2013-01-01,64420042_7_cattle_2013-01-01,64420042_8_cattle_2013-03-01,64420042_9_cattle_2013-01-01,64420044_0_cattle_2009-03-01,64420044_10_cattle_2009-05-01,64420044_11_cattle_2009-05-01,64420044_12_cattle_2009-05-01,64420044_13_cattle_2012-09-01,64420044_14_cattle_2012-09-01,64420044_15_cattle_2012-09-01,64420044_16_cattle_2012-08-01,64420044_17_cattle_2012-09-01,64420044_18_cattle_2012-08-01,64420044_19_cattle_2012-09-01,64420044_1_cattle_2009-03-01,64420044_20_cattle_2012-09-01,64420044_21_cattle_2012-09-01,64420044_22_cattle_2012-09-01,64420044_23_cattle_2012-06-01,64420044_24_cattle_2012-09-01,64420044_25_cattle_2012-09-01,64420044_26_cattle_2012-09-01,64420044_27_cattle_2012-09-01,64420044_28_cattle_2012-09-01,64420044_29_cattle_2012-09-01,64420044_2_cattle_2009-05-01,64420044_30_cattle_2012-09-01,64420044_31_cattle_2012-09-01,64420044_3_cattle_2009-05-01,64420044_4_cattle_2009-05-01,64420044_5_cattle_2009-03-01,64420044_6_cattle_2009-05-01,64420044_7_cattle_2009-03-01,64420044_8_cattle_2009-05-01,64420044_9_cattle_2009-05-01,64420047_0_cattle_2012-04-01,64420047_10_cattle_2012-04-01,64420047_11_cattle_2012-04-01,64420047_12_cattle_2012-04-01,64420047_13_cattle_2012-04-01,64420047_14_cattle_2013-04-01,64420047_15_cattle_2013-02-01,64420047_1_cattle_2012-03-01,64420047_2_cattle_2012-04-01,64420047_3_cattle_2012-04-01,64420047_4_cattle_2012-04-01,64420047_5_cattle_2012-04-01,64420047_6_cattle_2012-04-01,64420047_7_cattle_2012-04-01,64420047_8_cattle_2012-04-01,64420047_9_cattle_2012-04-01,64556051_0_cattle_2013-04-01,64556051_1_cattle_2013-03-01,64556051_2_cattle_2013-04-01,64556051_3_cattle_2013-04-01,64556051_4_cattle_2013-04-01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04539697353509765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30751283247783473,0.2769148723418438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006266248916738882,0,0,0,0,0.01659889340710619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021665222318512093,0,0,0,0,0.009199386707552827,0,0,0,0.010332644490367306,0,9.999333377774813e-4,0,0.007866142257182853,0,0,0,0,0,0.0027331511232584487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.666222251849876e-5,6.666222251849876e-5,6.666222251849876e-5,6.666222251849876e-5,6.666222251849876e-5,6.666222251849876e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011999200053329775,0.0011999200053329775,0.0011999200053329775,0.0011999200053329775,0.0011999200053329775,0,0.0011999200053329775,0,0,0,0,0.0011999200053329775,0,0,0,0,0.0011999200053329775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106659556029598,1.999866675554963e-4,6.666222251849876e-5,6.666222251849876e-5,6.666222251849876e-5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015132324511699215,0.013399106726218248,0.01333244450369975,0.02186520898606759,0.013399106726218248,0.012932471168588757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16645556962869137,0.16645556962869137,0.16645556962869137,0.16645556962869137,0.16645556962869137,0,0.16645556962869137,0,0,0,0,0.16645556962869137,0,0,0,0.16645556962869137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021931871208586088,0.1281247916805546,0.015532297846810207,0.016332244517032194,0.023798413439104053
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001333244450369975,0,0.0012665822278514762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021998533431104588,0,0.0019998666755549625,0,0.002599826678221451,0,3.9997333511099253e-4,0,0,0,0,0,0,0.002599826678221451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009666022265182319,0,0.008866075594960334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020465302313179116,0,0,0.018932071195253645,0,0.018932071195253645,0,0.3929071395240316,0,0,0,0,0,0,0.018932071195253645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00106659556029598,0,0,0,0.00106659556029598,0,0,0,0,0,0,0,0,0,0.00106659556029598,0,0,0,0,0,0,0,0.00106659556029598,0.00106659556029598,0.00106659556029598,0,0,1.3332444503699753e-4,0.00106659556029598,0,0,0,0,0,0,0,0,0,0,0,0.00106659556029598,0,0.00106659556029598,0.00106659556029598,0,0,0.00106659556029598,0,0.00106659556029598,0,0.00106659556029598,0,0,0,0,0,0,0.00106659556029598,0.00106659556029598,0,0,0.00106659556029598,0,0,0,0,0.00106659556029598,0,0,0,0.00106659556029598,0,0,0.00106659556029598,0,0.00106659556029598,7.332844477034862e-4,0,9.332711152589824e-4,0,0,0.00106659556029598,0,0.00106659556029598,0,0.00106659556029598,1.3332444503699753e-4,0,0,3.333111125924938e-4,3.9997333511099253e-4,0,7.332844477034862e-4,0,0,0.00106659556029598,0,6.666222251849875e-4,0,0,0.00106659556029598,0,0.00106659556029598,0,3.9997333511099253e-4,3.333111125924938e-4,0,0.00106659556029598,0.00106659556029598,0,0.00106659556029598,0.00106659556029598,0.00106659556029598,0.00106659556029598,0,0,0.00106659556029598,0,2.6664889007399506e-4,0,0,5.3329778014799e-4,0,2.6664889007399506e-4,0,0.00106659556029598,0.00106659556029598,0,0,0.00106659556029598,0.00106659556029598,0,0,0,0,0,0,0,0,0,0.00106659556029598,0,0.00106659556029598,0.00106659556029598,0,0.00106659556029598,0,0.00106659556029598,0,0.49156722885140974,0,0,0,0,0.00106659556029598,0,0.00106659556029598,0.00106659556029598,0.00106659556029598,0,1.999866675554963e-4,0,0,6.666222251849875e-4,8.666088927404837e-4,0.00106659556029598,0,0,0,3.9997333511099253e-4,0,0.00106659556029598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106659556029598,0,0,0,6.666222251849875e-4,0,0,0,0,0,0,0,9.332711152589824e-4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022998466768882068,0,0.018398773415105655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028531431237917463,0.018398773415105655,0,0,0,0.03639757349510032,0,0.021731884541030592,0,0,0,0,0,0,0.03639757349510032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12505832944470366,0.12505832944470366,0,0.12505832944470366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.333111125924938e-4,0.0015332311179254712,0.0012665822278514762,0.0011999200053329775,0,0,0,0,0,0,0,0,0.0015332311179254712,0,0,0.0015332311179254712,0,0,0,0,0,0,0,0.0015332311179254712,5.999600026664887e-4,0.0015332311179254712,0.0015332311179254712,9.332711152589824e-4,7.332844477034862e-4,0.0015332311179254712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012665822278514762,0.0015332311179254712,6.666222251849875e-4,0,0.0015332311179254712,2.6664889007399506e-4,6.666222251849875e-4,1.999866675554963e-4,0.0015332311179254712,0,0,0,0,0,0,0.0015332311179254712,0.0015332311179254712,0.013532431171255245,0,0.020865275648290108,0,0,0,2.6664889007399506e-4,0.0015332311179254712,0.0015332311179254712,0,0,0.0015332311179254712,0,0,5.999600026664887e-4,0.0012665822278514762,0,0,0.0011999200053329775,0,5.3329778014799e-4,0.0015332311179254712,2.6664889007399506e-4,0,0.0015332311179254712,6.666222251849876e-5,0.0015332311179254712,0,2.6664889007399506e-4,2.6664889007399506e-4,0,0,0,0.0012665822278514762,2.6664889007399506e-4,0,0,0.0012665822278514762,0.0015332311179254712,0,0,0.0015332311179254712,0,0.0015332311179254712,0.0012665822278514762,0,2.6664889007399506e-4,0,0.0015332311179254712,0.0015332311179254712,0,0.0015332311179254712,0.0015332311179254712,0.0015332311179254712,0.0015332311179254712,0.0015332311179254712,0,0.0015332311179254712,8.666088927404837e-4,0,0,0,3.9997333511099253e-4,0.0015332311179254712,2.6664889007399506e-4,2.6664889007399506e-4,0,0.0015332311179254712,0,0,0.0012665822278514762,0.0015332311179254712,0,0,0,0.006732884474368373,0.005532964469035396,2.6664889007399506e-4,0.02706486234251049,4.6663555762949127e-4,0,0,0.0035330977934804335,0.0012665822278514762,0,0.00106659556029598,2.6664889007399506e-4,0,0.0015332311179254712,0.034397706819545355,0.0012665822278514762,0,0,0,0,0,1.3332444503699753e-4,0.0015332311179254712,2.6664889007399506e-4,0.0015332311179254712,0,2.6664889007399506e-4,0,0.0015332311179254712,0,0,0,0,0,0.0011332577828144787,0,2.6664889007399506e-4,0.0015332311179254712,0,0.0012665822278514762,0,0,0,0,0,0,0,0,0,5.999600026664887e-4,0,0.0015332311179254712,0,0,0,0,0,0,0,0,1.3332444503699753e-4,0,0.0013999066728884737,1.999866675554963e-4,0,0,0,0,0
0,5.3329778014799e-4,0.018932071195253645,0.02286514232384507,0.006132924471701885,1.3332444503699753e-4,0.011465902273181785,0,0,0,0,0,0,0,0.021598560095993594,0,0.018932071195253645,0,0,0,0,0,0,0,0.018932071195253645,0.00639957336177588,0.018932071195253645,0.007666155589627356,0.01113259116058929,0.006599560029331376,0.018932071195253645,0.0017998800079994661,0,0,0,0,0,0,0,0,0,0,0.0106659556029598,0,0.01433237784147723,0.018932071195253645,0.0034664355709619348,1.999866675554963e-4,0.018932071195253645,0.004599693353776414,0.010532631157922802,0.004733017798813411,0.018932071195253645,0,0,0,0,0,0,0.018932071195253645,0.018932071195253645,0.01173255116325578,0,0.006866208919405371,0,0,0,0.010799280047996797,0.018865408972735146,0.004199720018665421,9.999333377774813e-4,0,0.018932071195253645,0.0011332577828144787,0.005132991133924404,0.007799480034664353,0.003666422238517431,0.0033331111259249373,0.004466368908739416,0.007399506699553361,0.01173255116325578,0.0032664489034064386,3.333111125924938e-4,0.011532564495700283,0.007399506699553361,0.018932071195253645,0.0019332044530364636,0.018932071195253645,0.004066395573628424,0.002933137790813945,0.008332777814812344,0.006066262249183386,0.010465968935404303,0,0.002599826678221451,0.004533031131257915,0.00266648890073995,0.006466235584294378,0.003133124458369441,0.008466102259849341,0.003133124458369441,0.002399840010665955,0.018932071195253645,0,0.01379908006132924,0.009532697820145321,0.0027331511232584487,0.008132791147256848,0,0.015265648956736213,0.018932071195253645,0.004999666688887406,0.018932071195253645,0.01273248450103326,0.018932071195253645,0.018932071195253645,0.006732884474368373,0,0.018932071195253645,0.0035997600159989322,0.005799613359109391,0,3.333111125924938e-4,0.004733017798813411,0.006866208919405371,0.0024665022331844537,0.009332711152589825,0.012065862275848273,0.011799213385774278,0,8.666088927404837e-4,0.012665822278514762,0.018932071195253645,0.001333244450369975,0,0.0011332577828144787,0.007666155589627356,0.004999666688887406,0.0159989334044397,0,0.0019998666755549625,3.333111125924938e-4,0,0.00266648890073995,0.00959936004266382,0.009799346710219316,3.333111125924938e-4,0.025864942337177513,0.006799546696886872,0.018932071195253645,0,0.006466235584294378,0,0,0,0,0.013132457836144253,0.002599826678221451,0.018932071195253645,0.007332844477034862,0.018932071195253645,0.00853276448236784,0.003666422238517431,0,0.008399440037330843,0.006266248916738882,0.00266648890073995,0.01119925338310779,0,0,0.00639957336177588,0.00426638224118392,0.005599626691553895,0.018932071195253645,0,1.999866675554963e-4,0.0015332311179254712,0,0,0,0,0,0,0,0,0.006199586694220383,0,0.018932071195253645,9.999333377774813e-4,6.666222251849875e-4,0,0.0030664622358509423,0,9.999333377774813e-4,0,0,0.004133057796146923,0,0.00799946670221985,0.006132924471701885,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006066262249183386,0,0.005732951136590892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011799213385774278,0.4566362242517164,0,0.007666155589627356,0,0.011799213385774278,0,0,0,0,0,0,0,0,0.011799213385774278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4725018332111191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42203853076461556,0,0,0,0,0,0.42203853076461556,0,0.42203853076461556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08339444037064193,0,0,0,0,0.08339444037064193,0,0,0.08339444037064193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0022665155656289575,0.05219652023198452,0.06819545363642422,0.02019865342310512,6.666222251849876e-5,0.027531497900139982,0,0,0,0,0,0,0.0035997600159989322,0.05799613359109391,0.0019332044530364636,0.05219652023198452,0,0,0,0,0,0,0,0.05219652023198452,0.007599493367108857,0.05219652023198452,0.026398240117325503,0.032331177921471894,0.020465302313179116,0.05219652023198452,0.009932671155256314,0,0,0,0,0,0,0,0,0,0,0.02386507566162255,0.005132991133924404,0.028331444570361967,0.05219652023198452,0.010532631157922802,4.6663555762949127e-4,0.05219652023198452,0.02386507566162255,0.012999133391107255,0.023065128991400567,0.05219652023198452,0,0,0,0,0,0.0035997600159989322,0.05219652023198452,0.047663489100726604,0.02919805346310245,0,0.014465702286514228,0,0,0,0.02286514232384507,0.05219652023198452,0.010199320045330309,0.002399840010665955,0,0.05212985800946602,0.0046663555762949125,0.024065062329178048,0.019865342310512627,0.016132257849476698,0.009532697820145321,0.02386507566162255,0.02446503566428904,0.025198320111992526,0.011065928938070792,0.006266248916738882,0.027731484567695478,0.01119925338310779,0.05212985800946602,0.002599826678221451,0.05219652023198452,0.003866408906072927,0.006132924471701885,0.01273248450103326,0.014465702286514228,0.028998066795546954,0,0.012532497833477764,0.01713219118725418,0.016798880074661685,0.03139790680621291,0.023131791213919065,0.023198453436437564,0.0029998000133324436,0.010265982267848807,0.05219652023198452,0,0.02813145790280647,0.014665688954069724,0.0043997066862209175,0.00959936004266382,0,0.03253116458902739,0.05219652023198452,0.01766548896740217,0.05219652023198452,0.03313112459169388,0.05219652023198452,0.04633024465035663,0.013399106726218248,0,0.05219652023198452,0.007266182254516363,0.01379908006132924,3.333111125924938e-4,9.999333377774813e-4,0.010332644490367306,0.02233184454369708,0.005599626691553895,0.025731617892140516,0.02973135124325044,0.027531497900139982,0,7.99946670221985e-4,0.0266648890073995,0.05219652023198452,0.006466235584294378,0,0.010799280047996797,0.01486567562162522,0.0011332577828144787,0.025198320111992526,0.0019998666755549625,0.010932604493033795,0.005466302246516897,0.07292847143523763,0.013732417838810742,0.026464902339844002,0.017732151189920668,0.0027331511232584487,0,0.02079861342577161,0.05219652023198452,0.00106659556029598,0.026998200119991992,0,0,0,0,0.027531497900139982,0.01119925338310779,0.05219652023198452,0.014065728951403235,0.05219652023198452,0.024198386774215045,0.01166588894073728,0,0.02346510232651156,0.02399840010665955,0.005732951136590892,0.03473101793213785,8.666088927404837e-4,0.00319978668088794,0.010932604493033795,0.0046663555762949125,0.017932137857476164,0.05219652023198452,0,0.006732884474368373,6.666222251849875e-4,0,0,0,0,0,0,0,9.999333377774813e-4,0.02706486234251049,7.332844477034862e-4,0.05219652023198452,0.003666422238517431,1.999866675554963e-4,0,0.0035997600159989322,6.666222251849875e-4,0.007799480034664353,6.666222251849876e-5,0.001333244450369975,0.014265715618958731,0.0020665288980734613,0.022065195653623085,0.004599693353776414,3.9997333511099253e-4,9.999333377774813e-4,0,0,8.666088927404837e-4
